1418095080	2419358706	1
1418095080	192819337	1
1418095080	216391588	1
1418095080	1485170988	1
1418095080	899306096	1
1418095080	625637108	1
1418095080	2613943806	1
1418095080	2612992350	1
1418095080	2605525826	1
1418095080	955602864	1
1418095080	573458705	1
1418095080	222390574	1
1418095080	800551500	1
1418095080	1527462781	1
1418095080	2287597267	1
1418095080	1435446457	1
1418095080	870821563	1
1418095080	736417297	1
1418095080	1034999666	1
1418095080	2605896420	1
1418095080	2416191704	1
1418095080	1492845336	1
1418095080	1399478198	1
1418095080	477325138	1
1418095080	240469527	1
1418095080	1582525242	1
1418095080	180505807	1
1418095080	444515552	1
1418095080	2443497246	1
1418095080	2294063186	1
1418095080	763743907	1
1418095080	2322015698	1
1418095080	628373749	1
1418095080	2461292785	1
1418095080	45317278	1
1418095080	2193711888	1
1418095080	2437982324	1
1418095080	2523960620	1
1418095080	2519838906	1
1418095080	542411525	1
1418095080	2274515202	1
1418095080	2457951751	1
1418095080	754375070	1
1418095080	488201152	1
1418095080	466202972	1
1418095080	2457808400	1
1418095080	1380822354	1
1418095080	852004758	1
1418095080	397984833	1
1418095080	2369523284	1
1418095080	745197517	1
1418095080	1497874195	1
1418095080	1857494520	1
1418095080	505586264	1
1418095080	2292353749	1
1418095080	198849637	1
1418095080	839391973	1
1418095080	328494781	1
1418095080	2233770637	1
1418095080	2286782954	1
1418095080	2273056185	1
1418095080	1581612626	1
1418095080	543490665	1
1418095080	1192343316	1
1418095080	2240832829	1
1418095080	1574543557	1
1418095080	377835439	1
1418095080	235533506	1
1418095080	2191925352	1
1418095080	1558498249	1
1418095080	2275742492	1
1418095080	444737701	1
1418095080	2164188792	1
1418095080	2273150304	1
1418095080	2246128657	1
1418095080	25175650	1
1418095080	76786636	1
1418095080	632659960	1
1418095080	1868194716	1
1418095080	918523957	1
1418095080	2269893727	1
1418095080	1481679607	1
1418095080	1218454027	1
1418095080	916903922	1
1418095080	2258593716	1
1418095080	1188097056	1
1418095080	545742007	1
1418095080	371664088	1
1418095080	945440346	1
1418095080	2155036538	1
1418095080	1124676780	1
1418095080	1306934101	1
1418095080	1383443148	1
1418095080	591959433	1
1418095080	1035426360	1
1418095080	2168378725	1
1418095080	1318381033	1
1418095080	547260154	1
1418095080	2179917050	1
1418095080	1565321372	1
1418095080	615146995	1
1418095080	257947414	1
1418095080	1913413446	1
1418095080	1878026696	1
1418095080	410108549	1
1418095080	1853784535	1
1418095080	964950692	1
1418095080	765906775	1
1418095080	965655378	1
1418095080	59726485	1
1418095080	774014748	1
1418095080	130832510	1
1418095080	95881517	1
1418095080	614197215	1
1418095080	431420821	1
1418095080	995562595	1
1418095080	1703873438	1
1418095080	1450596492	1
1418095080	1204254780	1
1418095080	568232680	1
1418095080	634565507	1
1418095080	1183471742	1
1418095080	486353529	1
1418095080	29157016	1
1418095080	1168282387	1
1418095080	996725587	1
1418095080	1083553746	1
1418095080	1256098610	1
1418095080	1018819176	1
1418095080	202257300	1
1418095080	1418110040	1
1418095080	608129426	1
1418095080	444395557	1
1418095080	578197387	1
1418095080	300314385	1
1418095080	284936948	1
1418095080	905334271	1
1418095080	948995720	1
1418095080	518315892	1
1418095080	934198782	1
1418095080	822335426	1
1418095080	1165658226	1
1418095080	1448890572	1
1418095080	630949856	1
1418095080	1451227602	1
1418095080	448964762	1
1418095080	99895494	1
1418095080	1114109756	1
1418095080	1188274735	1
1418095080	1324271497	1
1418095080	1123017708	1
1418095080	396014958	1
1418095080	414629674	1
1418095080	412867109	1
1418095080	815987820	1
1418095080	406726493	1
1418095080	423419818	1
1418095080	57905993	1
1418095080	298966311	1
1418095080	121199319	1
1418095080	1192331875	1
1418095080	401249119	1
1418095080	1248855906	1
1418095080	592433017	1
1418095080	119996572	1
1418095080	67273468	1
1418095080	175400902	1
1418095080	74939391	1
1418095080	132069192	1
1418095080	106118382	1
1418095080	12393012	1
1418095080	419317922	1
1418095080	12393652	1
1418095080	74144843	1
1418095080	74281203	1
1418095080	39788399	1
1418095080	34834728	1
1418095080	197028397	1
1418095080	1237815181	1
1418095080	1405971535	1
1418095080	1341475928	1
1418095080	1422553993	1
1418095080	1045497104	1
1418095080	1138421420	1
1418095080	167718115	1
1418095080	984255368	1
1418095080	212517584	1
1418095080	592772096	1
1418095080	1048168789	1
1418095080	943667178	1
1418095080	708551046	1
1418095080	1057248944	1
1418095080	1083162961	1
1418095080	1030031869	1
1418095080	1285634780	1
1418095080	615317746	1
1418095080	417033099	1
1418095080	1378890078	1
1418095080	550131814	1
1418095080	438829509	1
1418095080	366224955	1
1418095080	1003647949	1
1418095080	415317642	1
1418095080	160097957	1
1418095080	437656650	1
1418095080	410582866	1
1418095080	397994177	1
1418095080	203884580	1
1418095080	1050011300	1
1712793054	23139167	1
1712793054	559464112	1
1712793054	1188754543699382272	1
1712793054	1017368842455007233	1
1712793054	909491067191386113	1
1712793054	247210273	1
1712793054	880195321225150465	1
1712793054	1169219630784630784	1
1712793054	751360249160986624	1
1712793054	1145375834909245440	1
1712793054	1031830917365420032	1
1712793054	1026037232145059840	1
1712793054	1028902676723949568	1
1712793054	972001934038122496	1
1712793054	906707918459826177	1
1712793054	1028892199751245825	1
1712793054	948454531809001472	1
1712793054	961589399556259840	1
1712793054	946267479063408640	1
1712793054	941556432121425920	1
1712793054	952211063960776704	1
1712793054	1160938454345064448	1
1712793054	1004232626159276032	1
1712793054	425658474	1
1712793054	1130861767683235840	1
1712793054	923055236419239937	1
1712793054	1143892717635641344	1
1712793054	887371298	1
1712793054	1138458175663988738	1
1712793054	1068085762162343936	1
1712793054	939084017487319040	1
1712793054	770959712791597056	1
1712793054	1674759865	1
1712793054	166747718	1
1712793054	744916206	1
1712793054	44794040	1
1712793054	144373924	1
1712793054	2846309177	1
1712793054	786784617596489728	1
1712793054	936297029269045248	1
1712793054	30351873	1
1712793054	2590215079	1
1712793054	28228312	1
1712793054	1852644804	1
1712793054	2150327072	1
1712793054	89812222	1
1712793054	2767174197	1
1712793054	2271762927	1
1712793054	482084440	1
1712793054	838293550018109440	1
1712793054	2740435740	1
1712793054	3065927091	1
1712793054	861166785713676288	1
1712793054	355957658	1
1712793054	485305029	1
1712793054	2391558570	1
1712793054	2258740268	1
1712793054	811729279104983040	1
1712793054	2842954795	1
1712793054	771881315515916288	1
1712793054	19464030	1
1712793054	2735546159	1
1712793054	2225910829	1
1712793054	452946370	1
1712793054	21132912	1
1712793054	3975545654	1
1712793054	222111718	1
1712793054	339755472	1
1712793054	89766565	1
1712793054	796435297	1
1712793054	230063763	1
1712793054	1337194476	1
1712793054	2913862788	1
1712793054	715939177083211776	1
1712793054	2281038372	1
1712793054	757801177	1
1712793054	332055144	1
1712793054	146245120	1
1712793054	611904908	1
1712793054	3636823632	1
1712793054	131979992	1
1712793054	4216807574	1
1712793054	19454858	1
1712793054	1136889258	1
1712793054	880590264	1
1712793054	331954320	1
1712793054	3223725937	1
1712793054	736039267	1
1712793054	18157057	1
1712793054	26448624	1
1712793054	198830228	1
1712793054	166739404	1
1712793054	69200422	1
1712793054	814466495241744385	1
1712793054	223047786	1
1712793054	1411373238	1
1712793054	787478542757928960	1
1712793054	792646902990921729	1
1712793054	2561413736	1
1712793054	1959936793	1
1712793054	3038069014	1
1712793054	229683404	1
1712793054	776860630934360064	1
1712793054	22209201	1
1712793054	17936793	1
1712793054	134234000	1
1712793054	57641001	1
1712793054	15732026	1
1712793054	111501462	1
1712793054	422053280	1
1712793054	3365782779	1
1712793054	2753211428	1
1712793054	339596853	1
1712793054	4810616326	1
1712793054	3185484937	1
1712793054	308065151	1
1712793054	17364412	1
1712793054	298320111	1
1712793054	121199319	1
1712793054	27131277	1
1712793054	65184105	1
1712793054	701588264	1
1712793054	950739366	1
1712793054	780514673393184768	1
1712793054	4008877337	1
1712793054	770823457	1
1712793054	1245274934	1
1712793054	70789829	1
1712793054	481376138	1
1712793054	120689778	1
1712793054	22018221	1
1712793054	2739741176	1
1712793054	166685041	1
1712793054	935934325	1
1712793054	16087140	1
1712793054	779898205	1
1712793054	719988622	1
1712793054	1411892546	1
1712793054	192749697	1
1712793054	1327645560	1
1712793054	3167292863	1
1712793054	2826347165	1
1712793054	2865729339	1
1712793054	1258594206	1
1712793054	2904727191	1
1712793054	74452613	1
1712793054	21360280	1
1712793054	746844494843240448	1
1712793054	3258275738	1
1712793054	66732606	1
1712793054	305916419	1
1712793054	69523166	1
1712793054	464212719	1
1712793054	23901677	1
1712793054	760026481	1
1712793054	28787991	1
1712793054	27970832	1
1712793054	547248315	1
1712793054	16213013	1
1712793054	2842941123	1
1712793054	1013458740	1
1712793054	2882215709	1
1712793054	1046293158	1
1712793054	405693215	1
1712793054	955721514	1
1712793054	462368390	1
1712793054	4135115529	1
1712793054	3296326400	1
1712793054	1081324430	1
1712793054	182417583	1
1712793054	2531858079	1
1712793054	585076642	1
1712793054	2203545386	1
1712793054	232347878	1
1712793054	2676639935	1
1712793054	59142708	1
1712793054	227324947	1
1712793054	2760391434	1
1712793054	2834352733	1
1712793054	4862221623	1
1712793054	146972284	1
1712793054	182716685	1
1712793054	1394686213	1
1712793054	545443555	1
1712793054	558189928	1
1712793054	1059411756	1
1712793054	368755732	1
1712793054	2391739495	1
1712793054	132845256	1
1712793054	125515820	1
1712793054	2546367552	1
1712793054	17230018	1
1712793054	213687893	1
1712793054	162878430	1
1712793054	3095741260	1
1712793054	218756001	1
1712793054	191518287	1
1712793054	1079108184	1
1712793054	985734326	1
1712793054	253130222	1
1712793054	63887454	1
1712793054	159225370	1
1712793054	60461356	1
1712793054	24286710	1
1712793054	2834773080	1
1712793054	286773713	1
1712793054	205957912	1
1712793054	200411645	1
1712793054	295816544	1
1712793054	39713219	1
1712793054	386875275	1
1712793054	291547392	1
1712793054	15229103	1
1712793054	154101116	1
1712793054	226513204	1
1712793054	551681042	1
1712793054	1706169776	1
1712793054	962750882	1
1712793054	2566083968	1
1712793054	3068904585	1
1712793054	591770473	1
1712793054	1303224985	1
1712793054	286685282	1
1712793054	1581283884	1
1712793054	2887534534	1
1712793054	186659707	1
1712793054	969042121	1
1712793054	389773479	1
1712793054	2956935408	1
1712793054	394782591	1
1712793054	2148539923	1
1712793054	1066073472	1
1712793054	2319924326	1
1712793054	2606505636	1
1712793054	69953316	1
1712793054	1102640076	1
1712793054	2158740213	1
1712793054	2728837720	1
1712793054	3062090214	1
1712793054	456538849	1
1712793054	946505185	1
1712793054	2440520876	1
1712793054	525949931	1
1712793054	1663737890	1
1712793054	854302584	1
1712793054	519122994	1
1712793054	1007571451	1
1712793054	185933542	1
1712793054	3021722583	1
1712793054	217247939	1
1712793054	32676327	1
1712793054	22736223	1
1712793054	701607056	1
1712793054	425116010	1
1712793054	87403396	1
1712793054	185019826	1
1712793054	1611635503	1
1712793054	516898909	1
1712793054	95339967	1
1712793054	302843780	1
1712793054	1930280365	1
1712793054	106929904	1
1712793054	1209843757	1
1712793054	298409786	1
1712793054	1592794026	1
1712793054	2841097887	1
1712793054	1069034089	1
1712793054	875963090	1
1712793054	781541575	1
1712793054	2439054125	1
1712793054	238834602	1
1712793054	2367911	1
1712793054	30686649	1
1712793054	379408088	1
1712793054	109307451	1
1712793054	3306276100	1
1712793054	287338424	1
1712793054	1220756413	1
1712793054	361389367	1
1712793054	1374375582	1
1712793054	357922030	1
1712793054	1132142070	1
1712793054	587705476	1
1712793054	153156412	1
1712793054	1915188632	1
1712793054	63822383	1
1712793054	1082817860	1
1712793054	182048795	1
1712793054	2316574530	1
1712793054	473099336	1
1712793054	45494617	1
1712793054	51694255	1
1712793054	74816067	1
1712793054	28301569	1
1712793054	1157994326	1
1712793054	1015761500	1
1712793054	21577728	1
1712793054	68835298	1
1712793054	184936820	1
1712793054	45709328	1
1712793054	416842759	1
1712793054	287681758	1
1712793054	501777154	1
1712793054	2283832308	1
1712793054	749906856	1
1712793054	24613756	1
1712793054	268479992	1
1712793054	53338746	1
1712793054	114354410	1
1712793054	411873856	1
1712793054	1358324696	1
1712793054	1128832153	1
1712793054	2430274999	1
1712793054	2368863764	1
1712793054	416777260	1
1712793054	538304533	1
1712793054	501917215	1
1712793054	1274970644	1
1712793054	2961148234	1
1712793054	2959263712	1
1712793054	387043463	1
1712793054	2474160595	1
1712793054	25970331	1
1712793054	233183631	1
